log2FoldChange,p_adj,state
0.0970114458438095,0.487559456784569,NO
-1.85989792317239,4.12733859407282e-06,DOWN
-0.358771085213344,0.192008539310763,NO
-0.912130787849363,0.0183570824517866,NO
-0.53678593513276,0.00385361077932307,NO
0.61562930710432,0.0027069816741642,NO
-0.606242165763281,0.258044460948724,NO
0.490168009409512,0.263928400996158,NO
0.379117270220627,0.0857496073760852,NO
0.840870323642477,2.98992641885135e-11,NO
2.00366169966063,1.71980218017894e-28,UP
0.88172272759703,1.83708951559876e-07,NO
0.979300971483944,1.06518717240849e-24,NO
-0.525382831561713,0.393001892613988,NO
1.47975225893204,4.59222983190027e-14,UP
-2.8644940312391,3.31978831191591e-14,DOWN
1.33256826844294,2.28851316867639e-05,UP
0.357444036491414,0.0142194465680581,NO
-0.75057026621343,0.48680163299432,NO
0.386426838070782,0.0837736369115929,NO
-0.486950774045154,0.932084639052285,NO
-1.34821666042431,2.70953477982935e-08,DOWN
-0.359696102714378,0.457079327993714,NO
0.186454031081968,0.748123304225318,NO
-1.19095582433106,0.204503321197545,NO
-1.64475440317378,5.87948486436746e-12,DOWN
-0.0361731350570447,0.0646594805145246,NO
1.87576115431797,2.39656147969183e-20,UP
0.461672867417957,1.57660945421672e-05,NO
-1.01954418316592,1.39606191692459e-06,DOWN
1.5110780590653,9.81896700827651e-10,UP
0.473689072445846,0.0624237912762155,NO
0.689179744015963,0.0294711380980718,NO
0.269394423671086,0.816476511139029,NO
1.03806340103506,4.33533043783748e-22,UP
0.143662530571689,0.0255700085902816,NO
1.0442358680323,5.03756514242684e-11,UP
-1.4038902969533,5.70780452702477e-17,DOWN
-0.587658124973356,0.050752825962714,NO
-0.291690332959024,0.342576572433776,NO
-2.7692082626805,0.00132703140062439,DOWN
0.870428415154288,5.54495564190665e-09,NO
0.14776424282565,0.0584504922477954,NO
-1.06612975501358,0.168617300538761,NO
-1.13129452856306,0.0116355175612553,NO
0.184765855102722,0.323254111981975,NO
-0.196814497409268,0.865321931070797,NO
-0.00730800388032836,0.942930537771177,NO
-0.698791258193971,0.00267657866500815,NO
-0.636779420646646,0.258092949092361,NO
-1.46685631593165,2.64785758292211e-08,DOWN
0.544680195786745,7.09061136658209e-14,NO
1.77606865911753,0.818906228705599,NO
-0.818758166910762,0.000625824505682852,NO
0.386431806311766,0.0324343544459433,NO
0.205411329799757,0.72026588633757,NO
-0.325507511655429,0.318941057275769,NO
0.805251231342818,0.00761448168937122,NO
-1.24508587161198,1.35600205103893e-08,DOWN
0.194265269241206,0.635478691331159,NO
0.625294402597698,8.16680864073581e-06,NO
0.432311037033622,3.83760872527674e-05,NO
-0.0703272219124548,0.888790775025529,NO
0.0422755713585894,0.981846425232425,NO
-1.06412403021968,7.02799148192548e-05,DOWN
-0.24590571563101,0.0520444111718032,NO
0.0909289365220328,0.75483313000636,NO
-1.0323076408333,0.000212145098648302,DOWN
-1.4685560618008,1.53961041577929e-22,DOWN
-0.0115963556817205,0.23513717830134,NO
-0.275220860705454,0.0403468234193058,NO
-0.307261667908252,0.986153088103669,NO
-0.632249222205958,0.359309474616997,NO
0.89492667557984,4.93267730611537e-06,NO
-0.924183604068362,0.210366044777869,NO
-0.52188912463981,0.987141742794454,NO
0.224786174430778,0.418117611717424,NO
0.793182366900499,0.000812961745097878,NO
-0.05913529295836,0.909597609732319,NO
0.566259313212166,0.00724889920229928,NO
1.72366506166975,8.17411971001897e-23,UP
0.699565526197235,8.59693692756891e-06,NO
0.48180726984512,0.0156584900613156,NO
0.0990958808962385,0.379990149833301,NO
-0.278831190749374,0.224526349126548,NO
-1.70167001040069,2.84058212435919e-06,DOWN
-0.334790092639088,0.81689917797755,NO
-1.9718788434133,2.78233766945871e-18,DOWN
-0.538706670127055,0.59849229891612,NO
1.7428331403578,1.86073513821121e-12,UP
0.44019671477177,0.308727355561968,NO
-0.605620774287006,0.029504357202026,NO
-0.387159967248441,0.849344151998608,NO
-0.47515959202812,0.988516127431291,NO
-0.179378863925783,0.23266927125731,NO
-0.408402064025844,0.0293509028708668,NO
-1.0375090082053,0.000203460836540525,DOWN
-0.24088915160499,0.373861446013381,NO
0.147112064678412,0.885528984222934,NO
-2.18978453372243,5.27115313551381e-21,DOWN
-0.58512737749402,0.0211403574968669,NO
-2.00860586493506,1.36240014280652e-07,DOWN
-0.93565203235043,0.0216315002647536,NO
-0.659800940661958,0.792179579965044,NO
0.857714112871372,3.53069590118395e-14,NO
0.130121788540129,0.0120343415410542,NO
-1.1295625441517,0.000394663245238468,DOWN
-0.813569418905599,0.119026059113555,NO
-0.123094923429039,0.395302894403961,NO
-0.571608565189043,0.701090889856147,NO
-0.470760274061248,0.999770182070706,NO
-0.0955374326336616,0.37705269873249,NO
0.0380983197966592,0.999090000919372,NO
-0.665407129568894,0.166025524862437,NO
-0.0114920477612975,0.68052896932995,NO
-2.02435168948219,3.73884656638596e-18,DOWN
-0.685708364170692,0.0384139696757894,NO
-0.396269397351749,0.123208545793887,NO
-2.18225472914104,3.03154577367476e-08,DOWN
-0.552595491003479,0.331758198462575,NO
-0.640853501449719,0.106455878894817,NO
-4.30158238136443,3.82051890300945e-27,DOWN
0.736507516891329,6.45242325635124e-07,NO
-0.202915531528612,0.976760418793132,NO
0.545568385125038,0.00228719034581873,NO
-1.57655079778656,5.05334857751492e-33,DOWN
-2.04544163338319,2.91487866359767e-20,DOWN
0.336753943176584,0.0761827443841851,NO
-0.601899812998424,0.66750843595685,NO
-0.988539882307684,3.1884611099841e-06,NO
-0.858430776851758,0.0047763514856366,NO
0.403251605213286,0.619747264526722,NO
-0.82753791949952,0.036773010731256,NO
0.356572143967552,0.00470419842788803,NO
0.844002522788033,2.90397954138093e-06,NO
0.640922027190698,2.66671481619672e-08,NO
-1.45660516840294,5.57198246436019e-19,DOWN
0.353623813896201,1.64293154535687e-16,NO
0.11873954315326,0.0467027071487301,NO
-1.15922710190539,3.08378111212298e-05,DOWN
0.776240397456781,0.308408936402965,NO
-0.486823633852495,0.0633645081341066,NO
-1.03468776793497,1.33243129979209e-10,DOWN
1.04111598728782,1.88827859913797e-20,UP
1.71162050670388,5.15496949976153e-18,UP
-0.762090173239443,0.00035900310865059,NO
-1.13476649452321,1.876603412551e-06,DOWN
-0.575882536863449,3.63437558807108e-05,NO
-0.092828061933215,0.718788126900464,NO
-0.168996421756239,0.708172552191762,NO
0.406521375696327,0.000398116270275258,NO
0.215352028132443,0.00402208010094274,NO
-0.549786803680844,0.0790406120500574,NO
0.00925848431930565,0.16468742415401,NO
-1.41586582299843,0.0107464415267327,NO
-2.09635518740562,0.606855331730714,NO
-0.731965952147664,0.414263222397505,NO
-0.731059831178619,0.175992052873794,NO
0.281725958708893,0.00872052184316821,NO
-1.89401421230136,1.79338864914861e-27,DOWN
0.509712883768385,4.6707551209373e-10,NO
0.20013276621043,0.126287818482688,NO
-0.445330810885409,0.480435608801919,NO
-0.451610425202192,0.458342017403825,NO
-0.217358292731879,0.946744442927234,NO
-0.0369722454022759,0.366718983514129,NO
0.0200393709480752,0.0495996282450547,NO
0.20221362429587,0.068708324125132,NO
-1.88664487158022,1.0657108065792e-09,DOWN
-0.439408855190809,0.846724095339196,NO
0.277261777580136,0.0155134751069491,NO
1.72869394397819,2.38528803281025e-21,UP
0.258630137494844,0.0625355625496704,NO
-0.0434338915419604,0.390685110795346,NO
-0.0274322072066796,0.254114808012745,NO
-0.131498769298686,0.00165626003637805,NO
0.624427310441423,0.00578014134636807,NO
0.109565313727263,0.0163734372490489,NO
-4.084878425151,1.5751720267172e-30,DOWN
1.41842041874896,1.06691261782439e-09,UP
-0.252462187381971,0.149318812633353,NO
0.712252306425047,0.00749944796715425,NO
0.141183446583008,0.0420601057726876,NO
0.344998663572271,1.62413940124302e-07,NO
0.255191642557664,0.00831593174451885,NO
0.131341520664245,0.393001892613988,NO
0.924405567510784,1.69883239200966e-05,NO
-0.0444857732003677,0.146052590794606,NO
-0.571497457946511,0.187079622880256,NO
1.59580724718348,4.7706743862384e-28,UP
-0.226685090867305,0.110505488091367,NO
-0.472962612490877,0.68270952174421,NO
0.0838783226826596,0.00227437915240972,NO
0.254843167386579,0.00924058296633195,NO
0.873767268259695,0.000955309903003328,NO
-0.838111034182041,0.037312000048394,NO
-0.370085466709711,0.109109687609175,NO
0.762953458458404,7.21848663362519e-11,NO
1.06217182335467,8.55923124216928e-19,UP
0.0246051437670566,0.0787026149796845,NO
0.0106172324589129,0.0276013852159053,NO
-0.471013694392915,0.127435589190016,NO
-0.541481852275637,0.246510364066899,NO
0.107636492625272,0.430638837563286,NO
-0.385557041441338,0.0617439620785103,NO
-0.768824943350232,0.0169109507262756,NO
-0.545978078986796,0.0234445200279455,NO
-0.0260280140342773,0.00117828991455924,NO
-2.06727127121503,1.89749598383062e-09,DOWN
-2.28561634775785,4.4960378434112e-16,DOWN
0.781520991969844,2.42949657545368e-07,NO
-0.110207300242636,0.139433886096465,NO
-0.458951631762901,0.882749266760921,NO
0.622255094650152,0.0185317254215235,NO
0.32785339645389,3.91584871922419e-05,NO
0.448868964435728,5.14143489123259e-07,NO
-1.05021972952779,9.97590686335197e-07,DOWN
0.161563162115244,0.999770182070706,NO
-1.18695419276471,0.000893492809264531,DOWN
-0.111663070492834,0.895805698203224,NO
0.477653260302917,0.0010980246636696,NO
-0.142160569216728,0.847916004472452,NO
-2.54346562632667,1.52551543870557e-17,DOWN
-0.109211651462705,0.873840499647767,NO
-0.130141007433393,0.0642670446068403,NO
-0.382513345050355,0.00101795823962298,NO
0.14090696527818,0.336525684684669,NO
-2.04113322039009,0.000174664751635667,DOWN
-1.11924982498843,0.633885133432492,NO
0.410106883212833,1.78307289324426e-08,NO
0.166110195562473,0.00634062436743258,NO
0.0386833838955766,0.0640856069699039,NO
-0.0191101741097742,0.139289470228777,NO
-1.03778210032927,0.0136103621980338,NO
-0.815974221562106,0.0985530930893225,NO
0.416640949657953,0.000156390872740646,NO
0.485966476663656,5.63431099941464e-05,NO
1.04744920493018,5.72007984598939e-13,UP
-0.429098262849193,0.464401099365545,NO
0.935415579299873,2.18716402848841e-07,NO
0.375940147451084,0.00263750733447922,NO
0.749182995560199,0.00026602854822686,NO
-0.437994266411573,0.567985789479359,NO
-0.500659891249685,0.0300522331443328,NO
-0.250525474091177,0.898606433683907,NO
-1.65458134091675,2.89950532809328e-07,DOWN
-1.0290921282033,2.76741227933728e-07,DOWN
-0.912256602600858,0.332113565011536,NO
-1.24202808067209,6.58515539940357e-09,DOWN
-1.21128981550217,0.000103074372902578,DOWN
0.519217069735596,0.000105101237287525,NO
-1.3789286960754,2.55084858804459e-07,DOWN
0.884055762940588,8.09923800505719e-09,NO
-0.210562416298748,0.895805698203224,NO
-1.27634066082994,0.121645670868595,NO
-1.77109091885714,1.26033975015351e-12,DOWN
0.3548415044133,5.43169376177003e-05,NO
0.640347699637927,0.213316386455048,NO
-0.262510616307239,0.727472466586885,NO
-0.773569458635913,2.17883340107626e-05,NO
0.139860646501343,0.0160831286656182,NO
-0.378132715236009,0.298599711377068,NO
-0.884488443207807,0.183475740103741,NO
1.57102895159282,5.4854083279355e-11,UP
1.40594562092484,1.23066713866006e-13,UP
0.822691417638751,5.15930169818141e-12,NO
-0.211775604375739,0.48680163299432,NO
-1.34690297617311,1.80508475705201e-05,DOWN
-0.209087751298637,0.495652155594334,NO
-0.927927403165591,0.218714459308736,NO
0.0185084144398652,0.76267009918856,NO
-0.302094586292213,0.519963856481759,NO
-0.691423201082888,0.158514537299386,NO
0.728306826009977,1.15414980415316e-05,NO
0.953594298791328,7.09000882584394e-05,NO
-0.523317791647951,0.586593421647469,NO
-1.49826379495008,2.62189697982944e-11,DOWN
0.016124247720748,0.598257724534326,NO
0.468180725208916,0.258275929730964,NO
-0.35428042630563,0.311701620720653,NO
-0.577555956389805,0.0983334698130093,NO
0.0688962144236758,0.464530523256338,NO
-0.417434860238694,0.024755831317498,NO
1.66366424818779,2.3611060202545e-21,UP
-0.239517378917591,0.454580027906776,NO
-0.833327233482805,0.000732260578303357,NO
0.421526273561108,0.00130049128425834,NO
1.04034885501354,2.88696499413138e-14,UP
0.214563201256712,0.279115918119369,NO
-0.199356003832231,0.847945746248645,NO
0.458300419428865,0.0245950607919835,NO
0.749699796100749,0.000170074263024793,NO
-0.51007631132362,0.311701620720653,NO
-0.635453652883112,0.747219763808597,NO
1.0805818108976,3.37042181349158e-21,UP
-0.681989845317457,0.116152063754526,NO
-0.940051524477722,0.289054148948048,NO
-0.57658368858655,0.108486560625758,NO
-0.906302947319363,0.00061568815296154,NO
-0.281295797813488,0.976500386119146,NO
-1.85662524606197,1.05601378865617e-07,DOWN
-1.42264274203378,0.00026051572195909,DOWN
-0.149895969709438,0.533679468367814,NO
-1.06770645075044,0.000410078678524484,DOWN
-2.7549664522009,1.00147575589119e-16,DOWN
2.00209302510828,9.62411518563667e-20,UP
-0.0872888629963267,0.118663156927028,NO
-2.59373545690509,2.54718366900604e-28,DOWN
0.229814282516052,0.128486049480996,NO
0.681097901340308,0.00307588617536305,NO
0.777790328397938,1.94974638524225e-06,NO
-1.19158605154357,8.0258299586166e-05,DOWN
0.2047966028691,0.0683365586083014,NO
-0.536350038787917,0.0705706413825597,NO
0.0874425296091241,0.156038194942397,NO
0.691692735290116,5.86693535999928e-05,NO
0.714006477584704,2.24468648297613e-06,NO
-0.238462075437724,0.35458238311453,NO
0.371777227317908,0.0109029274967161,NO
1.07180440637935,5.69676947549777e-21,UP
0.201584205042588,0.00139212316885975,NO
-0.922255292196279,0.000308106245852893,NO
-0.975775073647995,0.119199108267859,NO
-0.313181056763402,0.341409131791361,NO
1.36373672587682,2.67779731673451e-07,UP
0.681434666985037,2.78957959004087e-12,NO
-0.554207409401532,0.0228339668705679,NO
0.293671380642577,8.88110828889935e-05,NO
-0.975309124692905,0.330865072511032,NO
-0.20704841443329,0.0310146799434985,NO
-0.92547745150881,0.0689919726215685,NO
-2.39026968192741,6.09757212240454e-14,DOWN
-3.32521737660171,2.73892870068022e-27,DOWN
-1.54605186072954,2.90483403110302e-07,DOWN
-1.01971599471604,1.69660830849199e-05,DOWN
-0.623932585888348,0.655001700425409,NO
-0.179183672769866,0.406370672288947,NO
1.3501073416208,1.66754756900693e-08,UP
0.111602172259133,0.62141531414792,NO
-1.86904183467339,3.00867334179443e-17,DOWN
0.808491443343959,0.00149246371915147,NO
-1.12804880825255,3.12309482655162e-10,DOWN
0.30298738345969,0.0301847481849498,NO
-1.13605899512892,0.000215825045029324,DOWN
-0.0455796413169526,0.613837109278601,NO
-0.606654421935391,0.0439510599288223,NO
-1.72405351809559,1.09225919145623e-16,DOWN
-0.0635915559029228,0.139626685459969,NO
1.40335807822064,1.29585078026127e-12,UP
0.137591929434458,0.175483295480581,NO
1.13574447293541,8.91931597665167e-10,UP
-0.107876817786627,0.813575978358849,NO
-0.753024947139159,0.000292379758057154,NO
-0.545127644126458,0.311701620720653,NO
-0.64586885490663,0.454997785015845,NO
-0.943022667264625,0.427665767902372,NO
-0.606095642517568,0.715333968959123,NO
-0.149582950494081,0.0939275626930083,NO
-1.60904015371923,6.96699531461263e-09,DOWN
0.871566370055655,0.0118203711530265,NO
1.00075889235456,1.82465216625353e-09,UP
1.54080583724349,5.28444293580745e-05,UP
-0.0291928173704138,0.0253547995710968,NO
0.435306704494846,1.13014302112049e-05,NO
-0.509820761554853,0.961439039493605,NO
0.339225710571482,0.0361769146894798,NO
0.480662274140907,0.0144697703947202,NO
1.38721643629072,6.37245992093209e-21,UP
-0.272564741610321,0.420749164153727,NO
0.820625737505217,1.11452181844887e-06,NO
1.58673583585185,5.53705067248893e-14,UP
0.239053501657259,0.255880077361697,NO
-1.64859146085486,0.000143314673186013,DOWN
-0.832497526007458,0.0100843131985815,NO
-3.44885995460265,6.63986622863853e-11,DOWN
-1.94309787486471,4.78990120397073e-08,DOWN
0.0170081672891123,1.66646916394533e-06,NO
-0.782149983243697,0.00051512361899561,NO
1.20222971744702,0.595583288736106,NO
-1.42923732618799,5.279307936421e-12,DOWN
-2.85975378629941,8.0497853922954e-20,DOWN
0.978007744449345,8.04135931248225e-06,NO
-2.05570064887199,1.17542140373799e-06,DOWN
-0.163076778019823,0.312505926576209,NO
-0.407344808110958,0.420888400620463,NO
-1.14456980720215,1.05767916000367e-13,DOWN
-0.400032777688129,0.586995569952746,NO
-0.488272686154605,0.045681087278808,NO
-0.454095069154859,0.316444281771444,NO
-0.567929008461358,0.0479505854190147,NO
0.293413788971566,0.00823832028716514,NO
-0.63605836440237,0.838773599610392,NO
0.669473543639897,0.0145019390857547,NO
0.153418071241694,0.000466965975160568,NO
0.968224794952123,1.9915256550761e-12,NO
-0.120777160743514,0.479256664544452,NO
1.63999332182946,2.45234428213243e-09,UP
-0.141277368512981,0.459998959524619,NO
-0.317527779980731,0.97421793543408,NO
-0.169090708363664,0.0336132566524152,NO
-0.507158648600071,0.465465368906664,NO
-1.72729461472907,3.55326332928829e-07,DOWN
-0.469966296107866,0.887741692220013,NO
0.134743573841635,0.675012753576755,NO
0.433370370400197,0.107382487160275,NO
-1.06474853502189,5.7492326642527e-06,DOWN
0.44882023067619,0.0499310903546777,NO
-0.181363815890364,0.196661888759427,NO
-0.537879423935734,0.936750161064153,NO
0.279721958959492,0.45062801944239,NO
-0.0276344637051733,0.9929750223628,NO
-0.336265686429944,0.285209994008645,NO
0.0455868779931314,0.104372356967364,NO
0.674219581367766,5.23864247867922e-05,NO
-1.11044808270722,0.0040344760143902,DOWN
0.291007309044763,0.327981909940545,NO
-0.757052980335334,0.000403066139402154,NO
0.78288081458435,5.62478990447696e-08,NO
0.48433607491044,7.04924674368275e-06,NO
-0.084711989845832,0.00582463580710343,NO
-0.947935221298751,0.000690879716291592,NO
-1.4604766493928,7.12799702227312e-06,DOWN
-0.488829002409577,0.722886665479984,NO
-0.2840001460953,0.325990020435585,NO
0.5864060514426,0.117074452891191,NO
0.188017308711041,0.567552622076507,NO
-2.0503834766884,3.84470940309948e-20,DOWN
0.193289364050417,0.00426093259769262,NO
-2.1407063230298,1.5791844922931e-12,DOWN
-2.04981311242201,5.00473131336785e-14,DOWN
1.01405747431212,1.38018188641438e-08,UP
1.55470751051933,5.37927303465107e-21,UP
0.689340863864818,0.00170417166726868,NO
0.451149542543619,2.53864156226687e-15,NO
-0.37902120063912,0.28502975203246,NO
0.884730527976649,5.42471725789925e-06,NO
0.305694455869224,0.00455781382846924,NO
-0.64634541305691,0.0511174240816337,NO
-0.070428636882301,0.15432064021849,NO
